frequency	power
1418.9	0.0016423202028881892
1418.9029296875	0.0016209945618662221
1418.905859375	0.001636166629561494
1418.9087890625	0.0015544510789622637
1418.91171875	0.0014189126514717954
1418.9146484375	0.0013289943643915482
1418.917578125	0.0013406501755955117
1418.9205078125	0.0014304691853398689
1418.9234375	0.0013618848196679141
1418.9263671875	0.0014056094552511273
1418.929296875	0.001308489668688484
1418.9322265625	0.0013214135505430688
1418.93515625	0.0012635644282829636
1418.9380859375	0.001242719904916619
1418.941015625	0.0011571131931315366
1418.9439453125	0.0011428628541697097
1418.946875	0.0012034647765194833
1418.9498046875	0.0012594927673744735
1418.952734375	0.0013847158907226264
1418.9556640625	0.001178771206720415
1418.95859375	0.0011593006817154233
1418.9615234375	0.0012061560954839405
1418.964453125	0.0014112050229364882
1418.9673828125	0.001395927483425793
1418.9703125	0.0013957253935497369
1418.9732421875	0.0013781846732640582
1418.976171875	0.0013364229105794954
1418.9791015625	0.0014647063358692184
1418.98203125	0.0013682918669345985
1418.9849609375	0.0012798957126136147
1418.987890625	0.001446391067040558
1418.9908203125	0.0015455150591517123
1418.99375	0.001534608297193591
1418.9966796875	0.0016396443505543332
1418.999609375	0.0015944490285158968
1419.0025390625	0.001455353892865001
1419.00546875	0.001573200026053643
1419.0083984375	0.0016757945799169712
1419.011328125	0.0016108736476956249
1419.0142578125	0.0015676905621983585
1419.0171875	0.0017980785190712444
1419.0201171875	0.0017225229011642825
1419.023046875	0.0017592465753272933
1419.0259765625	0.0016539501270551747
1419.02890625	0.0018601200709026013
1419.0318359375	0.002208135195717451
1419.034765625	0.002036717108066664
1419.0376953125	0.0020107326374717714
1419.040625	0.0020754179365077823
1419.0435546875	0.002206460185616679
1419.046484375	0.0021522561406040657
1419.0494140625	0.002354932763652439
1419.05234375	0.002486195378799969
1419.0552734375	0.0023398321419973687
1419.058203125	0.0025019949629537094
1419.0611328125	0.0024901196155604167
1419.0640625	0.0026941488861119862
1419.0669921875	0.0029220609966272323
1419.069921875	0.0029049127712948942
1419.0728515625	0.002794658805985412
1419.07578125	0.0026649682384909273
1419.0787109375	0.0030585159443675663
1419.081640625	0.003172036229608919
1419.0845703125	0.0030725000302755322
1419.0875	0.0031042797587555256
1419.0904296875	0.003379079621128666
1419.093359375	0.0032774944807536094
1419.0962890625	0.0033014145058410825
1419.09921875	0.003356867820468433
1419.1021484375	0.0035113713800919585
1419.105078125	0.0036428525706519318
1419.1080078125	0.0038680711807662113
1419.1109375	0.004100919583697538
1419.1138671875	0.0039730577252972245
1419.116796875	0.004037966810430337
1419.1197265625	0.004138506022623249
1419.12265625	0.003990105010495213
1419.1255859375	0.004350238015736123
1419.128515625	0.004340546672239959
1419.1314453125	0.004719994692822202
1419.134375	0.004584720259799804
1419.1373046875	0.004437958754276262
1419.140234375	0.004681895457781772
1419.1431640625	0.0053086805918842695
1419.14609375	0.005529883316845972
1419.1490234375	0.005546426715364314
1419.151953125	0.005689453385015318
1419.1548828125	0.005912375184172803
1419.1578125	0.006261933672469138
1419.1607421875	0.0058111423856075945
1419.163671875	0.005514525535615816
1419.1666015625	0.006240344010101721
1419.16953125	0.006131456232723357
1419.1724609375	0.006363380618122204
1419.175390625	0.006362786445246705
1419.1783203125	0.006950428915424368
1419.18125	0.0072609400443933245
1419.1841796875	0.006400715807580055
1419.187109375	0.006642456651207117
1419.1900390625	0.0077371010465169775
1419.19296875	0.008046599534590936
1419.1958984375	0.006694522173084026
1419.198828125	0.006403449433893328
1419.2017578125	0.007394958032939324
1419.2046875	0.007952004017523492
1419.2076171875	0.008188999502218125
1419.210546875	0.007924203813004191
1419.2134765625	0.008094441893381264
1419.21640625	0.00807570763324799
1419.2193359375	0.008060928600034437
1419.222265625	0.008489746088231435
1419.2251953125	0.008589578146539264
1419.228125	0.008450752148963743
1419.2310546875	0.008682402471137926
1419.233984375	0.008318510683757815
1419.2369140625	0.007962674062938862
1419.23984375	0.008298106303546654
1419.2427734375	0.008905966575390714
1419.245703125	0.010096803221763598
1419.2486328125	0.009885698689748252
1419.2515625	0.009265699333001755
1419.2544921875	0.010594185450436939
1419.257421875	0.010145913790291377
1419.2603515625	0.010108951346776742
1419.26328125	0.009679679411538205
1419.2662109375	0.010186069861774573
1419.269140625	0.011244237940026382
1419.2720703125	0.011033136648167217
1419.275	0.009967870838955457
1419.2779296875	0.01091774963908782
1419.280859375	0.01027411584205477
1419.2837890625	0.010248612696394842
1419.28671875	0.010922640810188433
1419.2896484375	0.010408545871829275
1419.292578125	0.011419762093801975
1419.2955078125	0.012469897535740966
1419.2984375	0.011718942645343157
1419.3013671875	0.011696377178875238
1419.304296875	0.012958017406118308
1419.3072265625	0.011298706425437474
1419.31015625	0.012490545275669796
1419.3130859375	0.012403980546670869
1419.316015625	0.011521223742793739
1419.3189453125	0.012745430082733435
1419.321875	0.013476283145536679
