frequency	power
1418.9	0.001625656472559774
1418.9029296875	0.001514008442046861
1418.905859375	0.0015040765143601227
1418.9087890625	0.0014919680318160936
1418.91171875	0.0015106900948632016
1418.9146484375	0.001571049958567598
1418.917578125	0.0013673844450716554
1418.9205078125	0.0013164166532518892
1418.9234375	0.0013608186546622018
1418.9263671875	0.0012874686947840195
1418.929296875	0.001283964407501552
1418.9322265625	0.0012648408094761772
1418.93515625	0.0012972174373898629
1418.9380859375	0.0012870625044261175
1418.941015625	0.0012786222811769828
1418.9439453125	0.0014181820741485265
1418.946875	0.0013393802115589126
1418.9498046875	0.001304104419018784
1418.952734375	0.0014186105809546649
1418.9556640625	0.0014632512089471743
1418.95859375	0.0014427888504273232
1418.9615234375	0.001352895525130816
1418.964453125	0.0014432461905686817
1418.9673828125	0.001347900205962273
1418.9703125	0.0012149679938059494
1418.9732421875	0.001368610664073516
1418.976171875	0.00124285924457848
1418.9791015625	0.001102359582015327
1418.98203125	0.001373265811222901
1418.9849609375	0.0013588695537789224
1418.987890625	0.0013331410045540593
1418.9908203125	0.0013526815428677977
1418.99375	0.0014506044473738394
1418.9966796875	0.0015332705658779025
1418.999609375	0.0015753754463951348
1419.0025390625	0.0016093336741192816
1419.00546875	0.0017501201329426328
1419.0083984375	0.001750824514310232
1419.011328125	0.0017978732574378733
1419.0142578125	0.0020039282705774115
1419.0171875	0.0017598805830119784
1419.0201171875	0.001860223892391686
1419.023046875	0.001972387411387889
1419.0259765625	0.001976362106370797
1419.02890625	0.0020900651234655545
1419.0318359375	0.0021672007735258954
1419.034765625	0.002103834179427028
1419.0376953125	0.0022185720210727896
1419.040625	0.002096907258201196
1419.0435546875	0.0020920239054351667
1419.046484375	0.0021126820973562405
1419.0494140625	0.002403675915557001
1419.05234375	0.0025873218324122247
1419.0552734375	0.00269887409344585
1419.058203125	0.0024952750977796693
1419.0611328125	0.0024573960533157435
1419.0640625	0.002769838174700413
1419.0669921875	0.002781831441358481
1419.069921875	0.0029989652581699274
1419.0728515625	0.0030869191136311566
1419.07578125	0.003133223538098164
1419.0787109375	0.002946436731196724
1419.081640625	0.0029266811168106002
1419.0845703125	0.003324546614704932
1419.0875	0.0035183745710955366
1419.0904296875	0.003354362767921913
1419.093359375	0.003373745393360143
1419.0962890625	0.0035375647992819613
1419.09921875	0.00399011477593231
1419.1021484375	0.00391655153243615
1419.105078125	0.003825102230401393
1419.1080078125	0.004239173736490893
1419.1109375	0.004226057799599525
1419.1138671875	0.00407164134271788
1419.116796875	0.0038152085816159074
1419.1197265625	0.004184247483920603
1419.12265625	0.00456457142428109
1419.1255859375	0.004478141413282481
1419.128515625	0.004576438247815374
1419.1314453125	0.0043903795337632565
1419.134375	0.004215065086534074
1419.1373046875	0.0053132215874587795
1419.140234375	0.005368432204707602
1419.1431640625	0.004979832126366899
1419.14609375	0.005172079079201999
1419.1490234375	0.0049875250858102405
1419.151953125	0.0052604198403521
1419.1548828125	0.005282352672943751
1419.1578125	0.005685204359642096
1419.1607421875	0.005755863310852199
1419.163671875	0.0057422931967642055
1419.1666015625	0.0058768445973961135
1419.16953125	0.006213054608413129
1419.1724609375	0.005648691543992586
1419.175390625	0.00590321889186849
1419.1783203125	0.006612776506440619
1419.18125	0.006305899855270478
1419.1841796875	0.006382692107679389
1419.187109375	0.006421785344001462
1419.1900390625	0.006926131135895934
1419.19296875	0.007328190076705329
1419.1958984375	0.006945083141095981
1419.198828125	0.007276119267811809
1419.2017578125	0.0068795512622299385
1419.2046875	0.007600114513382526
1419.2076171875	0.007225979146474122
1419.210546875	0.008104302896102054
1419.2134765625	0.007829742593432505
1419.21640625	0.007690168552270984
1419.2193359375	0.008269824802648634
1419.222265625	0.00843551343601954
1419.2251953125	0.008273540471084688
1419.228125	0.008266757395550942
1419.2310546875	0.008473563496571388
1419.233984375	0.009562380384391563
1419.2369140625	0.00919521590823701
1419.23984375	0.008871859342761607
1419.2427734375	0.009484504862905599
1419.245703125	0.009966993602972717
1419.2486328125	0.00980381672401978
1419.2515625	0.009668774721960989
1419.2544921875	0.009082171563540296
1419.257421875	0.00991831874319835
1419.2603515625	0.009844847014961747
1419.26328125	0.01042984210410001
1419.2662109375	0.010328074433175351
1419.269140625	0.010186313211100449
1419.2720703125	0.01018598357284445
1419.275	0.01059924205409525
1419.2779296875	0.010801597880804424
1419.280859375	0.010995814987839456
1419.2837890625	0.011256049574561411
1419.28671875	0.010411912337997712
1419.2896484375	0.010636263461040891
1419.292578125	0.010920111244569168
1419.2955078125	0.01222652725516064
1419.2984375	0.011510896471883044
1419.3013671875	0.011732729428955467
1419.304296875	0.011901890345188999
1419.3072265625	0.01097626878101176
1419.31015625	0.011597754839268264
1419.3130859375	0.012261192057974374
1419.316015625	0.011305741974460768
1419.3189453125	0.012393508686992988
1419.321875	0.01382173843080785
1419.3248046875	0.01232059865665999
1419.327734375	0.013178257585647477
1419.3306640625	0.013026188956929365
1419.33359375	0.013119526842489286
1419.3365234375	0.013324864139415648
1419.339453125	0.011982988838321069
1419.3423828125	0.011815910131280605
1419.3453125	0.012406834536906847
1419.3482421875	0.011679803986276141
1419.351171875	0.013031331557454152
1419.3541015625	0.014947851538364263
1419.35703125	0.014685583254230306
1419.3599609375	0.014457051714384533
1419.362890625	0.014571436941646696
1419.3658203125	0.013769273313470769
1419.36875	0.01344790473337143
1419.3716796875	0.014434195791632387
1419.374609375	0.014609577820254358
1419.3775390625	0.014559818297015949
1419.38046875	0.015216665808817642
1419.3833984375	0.015611911271656426
1419.386328125	0.01504813453814673
1419.3892578125	0.0151963775338484
1419.3921875	0.01317136343606404
1419.3951171875	0.013766073992522491
1419.398046875	0.014309697963309205
1419.4009765625	0.01505337833576643
1419.40390625	0.015946519838064693
1419.4068359375	0.01603312374779191
1419.409765625	0.015787393939646323
1419.4126953125	0.014659146635153155
1419.415625	0.014411082084470528
1419.4185546875	0.01545946171682186
1419.421484375	0.015494062672125603
1419.4244140625	0.015024308772850985
1419.42734375	0.014161773271345964
1419.4302734375	0.014216334402594998
1419.433203125	0.013742601262047216
1419.4361328125	0.01403369323385852
1419.4390625	0.015039892807728092
1419.4419921875	0.014461089312736522
1419.444921875	0.013882697404557508
1419.4478515625	0.015852237550138475
1419.45078125	0.015221223618145317
1419.4537109375	0.016441490334803553
1419.456640625	0.01707421744389124
1419.4595703125	0.0162525784413332
1419.4625	0.015101759318474663
1419.4654296875	0.015098147083562495
1419.468359375	0.014095793143193825
1419.4712890625	0.01475646415880049
1419.47421875	0.015370582165883396
1419.4771484375	0.015377483370659976
1419.480078125	0.01645718760444268
1419.4830078125	0.017128308191166182
1419.4859375	0.016099636886434694
1419.4888671875	0.016152880714882304
1419.491796875	0.01798017248046559
1419.4947265625	0.01815060873081954
1419.49765625	0.017326249930939456
1419.5005859375	0.015577416940671945
1419.503515625	0.015128976454859
1419.5064453125	0.01529221533971113
1419.509375	0.01626991826364384
1419.5123046875	0.01580215388361871
1419.515234375	0.015028884012956554
1419.5181640625	0.015183292742521795
1419.52109375	0.016552641546200397
1419.5240234375	0.01488631878050485
1419.526953125	0.014910075399692493
1419.5298828125	0.016887918059764095
1419.5328125	0.015352537840896017
1419.5357421875	0.015003874976885379
1419.538671875	0.01668461653882029
1419.5416015625	0.01648994978418634
1419.54453125	0.01639350410280778
1419.5474609375	0.016623866690932857
1419.550390625	0.017736071690490886
1419.5533203125	0.016253260310223595
1419.55625	0.016651379173593377
1419.5591796875	0.016379970721166957
1419.562109375	0.017921906648520457
1419.5650390625	0.015103609241790066
1419.56796875	0.015528824757629492
1419.5708984375	0.017509944964845717
1419.573828125	0.01765621240248295
1419.5767578125	0.015994666329712626
1419.5796875	0.0158790543696821
1419.5826171875	0.017127148555872763
1419.585546875	0.016418751139137492
1419.5884765625	0.017000278184378128
1419.59140625	0.018427594929017934
1419.5943359375	0.018493959615860454
1419.597265625	0.018792519187133233
1419.6001953125	0.016308537167619982
1419.603125	0.01655201298233472
1419.6060546875	0.015986517697632763
1419.608984375	0.017116997549109957
1419.6119140625	0.01825320009792568
1419.61484375	0.01642234912419812
1419.6177734375	0.01521991784257851
1419.620703125	0.01676562538922961
1419.6236328125	0.017871991048039305
1419.6265625	0.016339189741737082
1419.6294921875	0.016769896807374802
1419.632421875	0.017379721387193674
1419.6353515625	0.016920356966906455
1419.63828125	0.01587143730495376
1419.6412109375	0.016630847733805014
1419.644140625	0.01813605584655315
1419.6470703125	0.016818409578581855
1419.65	0.018146231195175177
1419.6529296875	0.019199461602910646
1419.655859375	0.019177225631152945
1419.6587890625	0.01868190125505642
1419.66171875	0.01668928391005249
1419.6646484375	0.01573887838786868
1419.667578125	0.01786633968753225
1419.6705078125	0.018291279860141008
1419.6734375	0.017337493301342943
1419.6763671875	0.018258990572791015
1419.679296875	0.015864716184516816
1419.6822265625	0.015974812201203694
1419.68515625	0.01758206931441365
1419.6880859375	0.01715122380052627
1419.691015625	0.01894446615695663
1419.6939453125	0.017684639810755347
1419.696875	0.017377014900661705
1419.6998046875	0.016817411795301804
1419.702734375	0.016990116623238242
1419.7056640625	0.017234658725990407
1419.70859375	0.016280739280799972
1419.7115234375	0.017995501768323218
1419.714453125	0.017561705218683478
1419.7173828125	0.016133655246336
1419.7203125	0.016653945090525046
1419.7232421875	0.017870475577532317
1419.726171875	0.017363823240620493
1419.7291015625	0.01682436963932303
1419.73203125	0.015535330913253348
1419.7349609375	0.016453965994864175
1419.737890625	0.018828508860877755
1419.7408203125	0.01840777445937906
1419.74375	0.017379334239148427
1419.7466796875	0.016424169010306865
1419.749609375	0.01767304895357596
1419.7525390625	0.020039987640971042
1419.75546875	0.020644487851888764
1419.7583984375	0.020769530832397992
1419.761328125	0.019096829472947923
1419.7642578125	0.015777599203211878
1419.7671875	0.01739655948117334
1419.7701171875	0.01795393608375792
1419.773046875	0.01715902942140053
1419.7759765625	0.016767451804421768
1419.77890625	0.016443004981867203
1419.7818359375	0.01726683552776689
1419.784765625	0.017939024276674532
1419.7876953125	0.018786516445819794
1419.790625	0.016771578536761117
1419.7935546875	0.017882109077655316
1419.796484375	0.017996412344327663
1419.7994140625	0.016704983388506588
1419.80234375	0.01689244341089808
1419.8052734375	0.019694304810466117
1419.808203125	0.019335766816530466
1419.8111328125	0.01757110817846083
1419.8140625	0.01727468737563008
1419.8169921875	0.018174816149330846
1419.819921875	0.017470753562020092
1419.8228515625	0.017399372384219337
1419.82578125	0.01656972577860476
1419.8287109375	0.01818012008483
1419.831640625	0.017726681998288755
1419.8345703125	0.018019547740894048
1419.8375	0.01730365048642713
1419.8404296875	0.018151863729918182
1419.843359375	0.01850118369323574
1419.8462890625	0.016373380292736148
1419.84921875	0.015944953945548013
1419.8521484375	0.018412216815309784
1419.855078125	0.018996136790685837
1419.8580078125	0.018005496211701298
1419.8609375	0.02004565287162984
1419.8638671875	0.017975155121623548
1419.866796875	0.01488407692131437
1419.8697265625	0.01738867046742423
1419.87265625	0.01877113037280816
1419.8755859375	0.018504447558093075
1419.878515625	0.01830210245430404
1419.8814453125	0.017713528130644356
1419.884375	0.017894780328117074
1419.8873046875	0.017747086449676052
1419.890234375	0.017954196117858305
1419.8931640625	0.017725175703869642
1419.89609375	0.01709660108990989
1419.8990234375	0.016663901095508554
1419.901953125	0.016800052958517366
1419.9048828125	0.017173269869118178
1419.9078125	0.01694314597710849
1419.9107421875	0.017797199105129474
1419.913671875	0.018269824418332827
1419.9166015625	0.017194540962721275
1419.91953125	0.018172546443381607
1419.9224609375	0.017736735986996047
1419.925390625	0.018084232970880125
1419.9283203125	0.01755544626187831
1419.93125	0.015918531947624645
1419.9341796875	0.01779387958844347
1419.937109375	0.019908591453085843
1419.9400390625	0.020029920973979525
1419.94296875	0.018446140813900322
1419.9458984375	0.017744348656777924
1419.948828125	0.01830344674562197
1419.9517578125	0.018624400603504135
1419.9546875	0.017179051135844538
1419.9576171875	0.017902894023810182
1419.960546875	0.018331755702661285
1419.9634765625	0.01948589589250805
1419.96640625	0.02123637819707409
1419.9693359375	0.021348235058619165
1419.972265625	0.019152363277512633
1419.9751953125	0.016674343732585084
1419.978125	0.017450612079431688
1419.9810546875	0.01733561119259857
1419.983984375	0.01899962172441463
1419.9869140625	0.01863310755083271
1419.98984375	0.018016098540578344
1419.9927734375	0.0189276462169922
1419.995703125	0.019283666233639096
1419.9986328125	0.019805277309297546
1420.0015625	0.020424208518300235
1420.0044921875	0.018450580462155062
1420.007421875	0.01766671078135465
1420.0103515625	0.01911194724843244
1420.01328125	0.01919865977560371
1420.0162109375	0.016584685176092313
1420.019140625	0.01650778119485788
1420.0220703125	0.017520622317417096
1420.025	0.017364509033652314
1420.0279296875	0.016801646004278532
1420.030859375	0.018546474380728463
1420.0337890625	0.020795238939336214
1420.03671875	0.019863991740987158
1420.0396484375	0.01832597971692262
1420.042578125	0.018479004393753558
1420.0455078125	0.019041699024380247
1420.0484375	0.018997757369181013
1420.0513671875	0.020300641307018828
1420.054296875	0.01998188502165765
1420.0572265625	0.018568620882313203
1420.06015625	0.017607811718245957
1420.0630859375	0.019224748381750666
1420.066015625	0.020969247735679
1420.0689453125	0.020372939202981485
1420.071875	0.019146905904607533
1420.0748046875	0.017968677847345592
1420.077734375	0.018657579130384662
1420.0806640625	0.021000905558374486
1420.08359375	0.01995717974266215
1420.0865234375	0.02044693892188774
1420.089453125	0.02022445462297095
1420.0923828125	0.020560707222532754
1420.0953125	0.019804304789561644
1420.0982421875	0.0203518536688729
1420.101171875	0.021370828089583543
1420.1041015625	0.020655436374162537
1420.10703125	0.021557992682203844
1420.1099609375	0.019265443894414504
1420.112890625	0.018764226247076472
1420.1158203125	0.02037471674241969
