frequency	power
1418.9	0.0020072788043247933
1418.9029296875	0.0019035215889190236
1418.905859375	0.0017846887737960008
1418.9087890625	0.0018173793710000578
1418.91171875	0.001703553020312594
1418.9146484375	0.0017261002399072418
1418.917578125	0.001748453709938216
1418.9205078125	0.0016441407337452927
1418.9234375	0.0016536202794133264
1418.9263671875	0.0015677395625417576
1418.929296875	0.0016731069183320737
1418.9322265625	0.0015091775413344512
1418.93515625	0.0014435634082839003
1418.9380859375	0.0015348069598940344
1418.941015625	0.001391355922874529
1418.9439453125	0.0013651052196743515
1418.946875	0.0014952122772265136
1418.9498046875	0.0015840056398121888
1418.952734375	0.0015707619532363954
1418.9556640625	0.0013579166978117591
1418.95859375	0.0013617979854292734
1418.9615234375	0.0015275568026736986
1418.964453125	0.0016558510864390424
1418.9673828125	0.0016497646436598678
1418.9703125	0.001633690537544802
1418.9732421875	0.0015980686858616765
1418.976171875	0.0015043693767363274
1418.9791015625	0.00155370141261064
1418.98203125	0.001746813364407397
1418.9849609375	0.0019454797333747736
1418.987890625	0.0016945783239700437
1418.9908203125	0.0018407869434353711
1418.99375	0.0017631529828628697
1418.9966796875	0.0016577446640033016
1418.999609375	0.0017656015378905668
1419.0025390625	0.001879438759447188
1419.00546875	0.0019207136310626385
1419.0083984375	0.001998803023057048
1419.011328125	0.0020906206948856
1419.0142578125	0.0021044846618015396
1419.0171875	0.0020694927969272512
1419.0201171875	0.002048816976798109
1419.023046875	0.002250310207153032
1419.0259765625	0.002511829650824509
1419.02890625	0.002416503938574797
1419.0318359375	0.002620396272068199
1419.034765625	0.002545992487038946
1419.0376953125	0.0022900895463971033
1419.040625	0.0024067295133930093
1419.0435546875	0.002675890166051826
1419.046484375	0.0025765230134406304
1419.0494140625	0.0028744736828612465
1419.05234375	0.0027539779261359135
1419.0552734375	0.0028034149703672164
1419.058203125	0.0031297489390960343
1419.0611328125	0.003263605242252327
1419.0640625	0.003200016338744744
1419.0669921875	0.0032387095931025174
1419.069921875	0.0031982348989515936
1419.0728515625	0.0034220427435397867
1419.07578125	0.003404097925076676
1419.0787109375	0.003419019391067808
1419.081640625	0.0034175868544196594
1419.0845703125	0.003865196930248324
1419.0875	0.004087834828313918
1419.0904296875	0.004074600355555305
1419.093359375	0.004069616533028075
1419.0962890625	0.004050892772399296
1419.09921875	0.003595750023182327
1419.1021484375	0.004073906479982989
1419.105078125	0.004533613108210714
1419.1080078125	0.004538702003152557
1419.1109375	0.004573619999130726
1419.1138671875	0.004906698349654093
1419.116796875	0.004697916213557426
1419.1197265625	0.00499055712423028
1419.12265625	0.005059790990535345
1419.1255859375	0.0050611806506336895
1419.128515625	0.00516045975453399
1419.1314453125	0.005733317832799565
1419.134375	0.005826598194493528
1419.1373046875	0.005908319514811123
1419.140234375	0.006319268105799865
1419.1431640625	0.006197964386137652
1419.14609375	0.0063049182697965745
1419.1490234375	0.006163041687847926
1419.151953125	0.005624811395337072
1419.1548828125	0.006247821441783982
1419.1578125	0.00700234713323912
1419.1607421875	0.007018269386728071
1419.163671875	0.006759135502761565
1419.1666015625	0.00643565756468984
1419.16953125	0.006565043975635567
1419.1724609375	0.0070984930051213296
1419.175390625	0.007319777230357021
1419.1783203125	0.008223526820685226
1419.18125	0.007651474231167081
1419.1841796875	0.008193984466705929
1419.187109375	0.00806293274861566
1419.1900390625	0.007802472843808299
1419.19296875	0.007741658192456103
1419.1958984375	0.00784056452398232
1419.198828125	0.008238145680698791
1419.2017578125	0.00781682304398903
1419.2046875	0.008247355960664135
1419.2076171875	0.008830541121834613
1419.210546875	0.00839034623627604
1419.2134765625	0.008575074524882447
1419.21640625	0.009523367681014668
1419.2193359375	0.010434347061615903
1419.222265625	0.010262537905452436
1419.2251953125	0.009822107667639248
1419.228125	0.009834347470519448
1419.2310546875	0.010455608887554603
1419.233984375	0.010979121231067448
1419.2369140625	0.011089388028283981
1419.23984375	0.01018575453727712
1419.2427734375	0.010114926128184851
1419.245703125	0.01079232829562148
1419.2486328125	0.010039036204821647
1419.2515625	0.010857726003353716
1419.2544921875	0.011894280604081833
1419.257421875	0.011929081546645362
1419.2603515625	0.011262126452152839
1419.26328125	0.011421403744591026
1419.2662109375	0.01212995023067852
1419.269140625	0.01225490408206401
1419.2720703125	0.014073065122604575
1419.275	0.013575751670761969
1419.2779296875	0.013817900382524048
1419.280859375	0.013743613969967906
1419.2837890625	0.012661334205566682
1419.28671875	0.012578633380112251
1419.2896484375	0.013265938930737535
1419.292578125	0.012660031358706636
1419.2955078125	0.013576275644061912
1419.2984375	0.012789809231940456
1419.3013671875	0.01214161375457129
1419.304296875	0.013984437465148426
1419.3072265625	0.013875589503608066
1419.31015625	0.012739140603740281
1419.3130859375	0.014002364633720479
1419.316015625	0.013652437150646147
1419.3189453125	0.014893803847808936
1419.321875	0.014914467120741544
1419.3248046875	0.014381346043474703
1419.327734375	0.015649981872522534
1419.3306640625	0.016222771865460704
1419.33359375	0.015320533898211027
1419.3365234375	0.016080755107901048
1419.339453125	0.014336461921450888
1419.3423828125	0.01422262611995667
1419.3453125	0.012951304798762935
1419.3482421875	0.013613652690434372
1419.351171875	0.015321679966027058
1419.3541015625	0.016324461322840947
1419.35703125	0.015848873366580456
1419.3599609375	0.015504605294906123
1419.362890625	0.016934975720121054
1419.3658203125	0.01761273798271885
1419.36875	0.016520937956264584
1419.3716796875	0.016007328468995007
1419.374609375	0.016427572812587655
1419.3775390625	0.018437531630071405
1419.38046875	0.01786450514312492
1419.3833984375	0.01657787885498986
1419.386328125	0.01679497650658884
1419.3892578125	0.016659656589520597
1419.3921875	0.016481689496999588
1419.3951171875	0.017744690856341058
1419.398046875	0.0178380452280181
1419.4009765625	0.01762857846687947
1419.40390625	0.01828099939579124
1419.4068359375	0.02038502388406007
1419.409765625	0.019465413940867784
1419.4126953125	0.01836074568233671
1419.415625	0.018552457657037436
1419.4185546875	0.02008452306054155
1419.421484375	0.019365803081919326
1419.4244140625	0.019168121431569814
1419.42734375	0.01794067753493987
1419.4302734375	0.020079818022289808
1419.433203125	0.020801496701473497
1419.4361328125	0.017785309326622502
1419.4390625	0.01945356288636652
1419.4419921875	0.0207849081382217
1419.444921875	0.01802045271514292
1419.4478515625	0.016526244885197015
1419.45078125	0.018186239512397305
1419.4537109375	0.017958511111703043
1419.456640625	0.01925694089834717
1419.4595703125	0.018567862844749716
1419.4625	0.017406683296767592
1419.4654296875	0.01849506049816892
1419.468359375	0.01943954347771344
1419.4712890625	0.019774423962298626
1419.47421875	0.018417883816475366
1419.4771484375	0.018704888041572245
1419.480078125	0.01796236647748673
1419.4830078125	0.019299137337230866
1419.4859375	0.018076109665268937
1419.4888671875	0.020333297885202904
1419.491796875	0.023691107990553927
1419.4947265625	0.021634820361014936
1419.49765625	0.02114036533171679
1419.5005859375	0.018780229692375236
1419.503515625	0.017414353372172182
1419.5064453125	0.01815379544106677
1419.509375	0.018683017474548178
1419.5123046875	0.02148150082492938
1419.515234375	0.021381249541767004
1419.5181640625	0.01746943616163244
1419.52109375	0.017576325590737723
1419.5240234375	0.019164693618132632
1419.526953125	0.018893358844343233
1419.5298828125	0.01691904709076947
1419.5328125	0.01798784266326064
1419.5357421875	0.01859314574090346
1419.538671875	0.01955217262442751
1419.5416015625	0.01943321608904981
1419.54453125	0.0183575091591897
1419.5474609375	0.01990974343246533
1419.550390625	0.02039677098323426
1419.5533203125	0.0194038017743346
1419.55625	0.018452430540642877
1419.5591796875	0.018561731806269383
1419.562109375	0.01856612965221367
1419.5650390625	0.020137475502709938
1419.56796875	0.019281181288577198
1419.5708984375	0.018933487891292074
1419.573828125	0.020960585155489576
1419.5767578125	0.020634298479768862
1419.5796875	0.020505057411329984
1419.5826171875	0.02086143686118356
1419.585546875	0.020864998301925577
1419.5884765625	0.019078610853609766
1419.59140625	0.018863619142759906
1419.5943359375	0.018560403878568086
1419.597265625	0.019510640193667123
1419.6001953125	0.01989276651878511
1419.603125	0.019417571435853674
1419.6060546875	0.01837856425284593
1419.608984375	0.01680445958647171
1419.6119140625	0.017368414667565422
1419.61484375	0.01999988328681084
1419.6177734375	0.019876719428441023
1419.620703125	0.01915539050309813
1419.6236328125	0.019858115972414474
1419.6265625	0.022033096682421042
1419.6294921875	0.022467630167315216
1419.632421875	0.019526748126200522
1419.6353515625	0.01820188790956564
1419.63828125	0.018061253859024483
1419.6412109375	0.02016983955656907
1419.644140625	0.019713624052620792
1419.6470703125	0.018934995335836504
1419.65	0.019887465677624797
1419.6529296875	0.02114081706294617
1419.655859375	0.019938420861803235
1419.6587890625	0.02059565297471376
1419.66171875	0.01995870705817943
1419.6646484375	0.020213518263330007
1419.667578125	0.01967367739534025
1419.6705078125	0.020405920856631173
1419.6734375	0.021680716449879584
1419.6763671875	0.02030232521350477
1419.679296875	0.02049460795297363
1419.6822265625	0.0196057389073401
1419.68515625	0.020418864511546054
1419.6880859375	0.020947932496015828
1419.691015625	0.020464302341002605
1419.6939453125	0.018740065562378595
1419.696875	0.018752833801644525
1419.6998046875	0.020788510357106518
1419.702734375	0.022475578766618168
1419.7056640625	0.018788371757986623
1419.70859375	0.018616445728390947
1419.7115234375	0.019473779577719934
1419.714453125	0.020637818017284124
1419.7173828125	0.02093489879078555
1419.7203125	0.018810517248580176
1419.7232421875	0.01934759159697609
1419.726171875	0.02051804404106938
1419.7291015625	0.023230080988092924
1419.73203125	0.021227143012079754
1419.7349609375	0.021562581404148923
1419.737890625	0.021154668813569137
1419.7408203125	0.020217604045599018
1419.74375	0.02076872203353149
1419.7466796875	0.021121975474687225
1419.749609375	0.01884359776164656
1419.7525390625	0.019063658980920068
1419.75546875	0.020791907945457506
1419.7583984375	0.021639893835622356
1419.761328125	0.019249215119771877
1419.7642578125	0.019092523639521894
1419.7671875	0.020134600879329435
1419.7701171875	0.02188956497006578
1419.773046875	0.020968262284121686
1419.7759765625	0.020938895643778942
1419.77890625	0.020058922346553647
1419.7818359375	0.019728648658045418
1419.784765625	0.019400171270793954
1419.7876953125	0.02126105853794474
1419.790625	0.021260515882931184
1419.7935546875	0.01957851224730508
1419.796484375	0.019335365943084205
1419.7994140625	0.017972277561785616
1419.80234375	0.019964369365155218
1419.8052734375	0.022644960104639816
1419.808203125	0.02083013555052725
1419.8111328125	0.01672443842783037
1419.8140625	0.020280167543362242
1419.8169921875	0.021514303090361137
1419.819921875	0.020830592466088073
1419.8228515625	0.01986033025860032
1419.82578125	0.01832061296042128
1419.8287109375	0.018720618957811345
1419.831640625	0.02002794309917003
1419.8345703125	0.021861068620643118
1419.8375	0.02228464099254033
1419.8404296875	0.020973710512070035
1419.843359375	0.020331843544070746
1419.8462890625	0.019916866491401824
1419.84921875	0.02126324804073689
1419.8521484375	0.021001610784944898
1419.855078125	0.01907518408477102
1419.8580078125	0.020032919423872572
1419.8609375	0.020186789412179728
1419.8638671875	0.02212805948016683
1419.866796875	0.022616901084862865
1419.8697265625	0.020718197250031763
1419.87265625	0.021221948520432014
1419.8755859375	0.022144976760544235
1419.878515625	0.02177079439112552
1419.8814453125	0.02137532237394264
1419.884375	0.01909564932744798
1419.8873046875	0.0205092101306921
1419.890234375	0.022712619431899863
1419.8931640625	0.02214414216940225
1419.89609375	0.020841386834156223
1419.8990234375	0.02146101680815189
1419.901953125	0.02076693210756768
1419.9048828125	0.019488986820897766
1419.9078125	0.021426294877387404
1419.9107421875	0.020880468400954415
1419.913671875	0.020884447718096406
1419.9166015625	0.01992730884942195
1419.91953125	0.02065193344337562
1419.9224609375	0.023111708655996557
1419.925390625	0.02166938482359794
1419.9283203125	0.02188803495987223
1419.93125	0.0221148095209506
1419.9341796875	0.0220445744762671
1419.937109375	0.022674378785451393
1419.9400390625	0.01991308533459588
1419.94296875	0.021635994748091223
1419.9458984375	0.02024573184374183
1419.948828125	0.022626630885713896
1419.9517578125	0.024190400138092316
1419.9546875	0.022584157995064254
1419.9576171875	0.02203648644275235
1419.960546875	0.024153298081293014
1419.9634765625	0.021721765883385036
1419.96640625	0.020772454023927644
1419.9693359375	0.020750270720956598
1419.972265625	0.02128129770211429
1419.9751953125	0.02082895098860537
1419.978125	0.021559497981126437
1419.9810546875	0.02151121965545478
1419.983984375	0.021188447206908625
1419.9869140625	0.020185499408666173
1419.98984375	0.020566916065783168
1419.9927734375	0.021824764729429603
1419.995703125	0.021736799247607977
1419.9986328125	0.0231626435527272
1420.0015625	0.022865507257355974
1420.0044921875	0.022279979869243367
1420.007421875	0.021394440683377484
1420.0103515625	0.023785821587056163
1420.01328125	0.024445633456241345
1420.0162109375	0.02250790133321269
1420.019140625	0.021815775318289325
1420.0220703125	0.022018679986290198
1420.025	0.023301151326374073
1420.0279296875	0.022299190006746385
1420.030859375	0.02155194219961722
1420.0337890625	0.021483197262811896
1420.03671875	0.020317942465254736
1420.0396484375	0.022039311088837797
1420.042578125	0.022324746649560655
1420.0455078125	0.021433193344500896
1420.0484375	0.023292465966716986
1420.0513671875	0.02495870418144428
1420.054296875	0.02330026126238735
1420.0572265625	0.02247128858230066
1420.06015625	0.018966754394944926
1420.0630859375	0.018384058192460313
1420.066015625	0.020603330240984073
1420.0689453125	0.022551205771665063
1420.071875	0.022895315761729148
1420.0748046875	0.024441386834097724
1420.077734375	0.024724302037419064
1420.0806640625	0.02166469215286397
