frequency	power
1418.9	0.001522128562121669
1418.9029296875	0.001444056067409275
1418.905859375	0.0013565170370531724
1418.9087890625	0.0013120501830126636
1418.91171875	0.0014467347480665188
1418.9146484375	0.0015702548583337707
1418.917578125	0.001439152941937633
1418.9205078125	0.0014622183234270828
1418.9234375	0.0014330364441579218
1418.9263671875	0.0013189038334142445
1418.929296875	0.0013394258281891065
1418.9322265625	0.0013944254703362822
1418.93515625	0.0012047051141037895
1418.9380859375	0.0011874494004874066
1418.941015625	0.0010915093049972213
1418.9439453125	0.0012014389479194031
1418.946875	0.0011538702136509112
1418.9498046875	0.0012112819856640543
1418.952734375	0.001098786458669472
1418.9556640625	0.0011776746636817804
1418.95859375	0.0011690738475334333
1418.9615234375	0.0012283608440764235
1418.964453125	0.0013504975164354896
1418.9673828125	0.0014349675359792665
1418.9703125	0.001353226635986018
1418.9732421875	0.0012664100874480674
1418.976171875	0.0012834114220537595
1418.9791015625	0.0012844150282721317
1418.98203125	0.001367179057122829
1418.9849609375	0.0013698036625489807
1418.987890625	0.0013066664720241944
1418.9908203125	0.0014195519660679975
1418.99375	0.0014593334488555688
1418.9966796875	0.0015630595580301875
1418.999609375	0.0015092947938842814
1419.0025390625	0.0015134691484739752
1419.00546875	0.0016604122299652732
1419.0083984375	0.0017883004608408607
1419.011328125	0.0016404886101923396
1419.0142578125	0.001633147201161611
1419.0171875	0.001700700897661478
1419.0201171875	0.0016910473170635876
1419.023046875	0.0017684029282025381
1419.0259765625	0.0016087799796910163
1419.02890625	0.001816848493285132
1419.0318359375	0.00216210930557807
1419.034765625	0.00216874968868282
1419.0376953125	0.0021520436186228203
1419.040625	0.0021661248458386792
1419.0435546875	0.0022866691873672487
1419.046484375	0.0022262406944026157
1419.0494140625	0.0024259822558245115
1419.05234375	0.002350364699441129
1419.0552734375	0.002301902766825565
1419.058203125	0.002305057052990222
1419.0611328125	0.0027066344709201075
1419.0640625	0.002850236164009276
1419.0669921875	0.0028606198925446996
1419.069921875	0.0027477633765505736
1419.0728515625	0.0029071759881818967
1419.07578125	0.002896403975179355
1419.0787109375	0.002880519243074459
1419.081640625	0.0029890598366569053
1419.0845703125	0.0028393621230414588
1419.0875	0.0030550387683669603
1419.0904296875	0.0036194648104811342
1419.093359375	0.00351855857644526
1419.0962890625	0.0036575442710001546
1419.09921875	0.0037424088450056622
1419.1021484375	0.003312837092382005
1419.105078125	0.0033066457775505157
1419.1080078125	0.003912100833077478
1419.1109375	0.004101663074928135
1419.1138671875	0.004024467638443977
1419.116796875	0.004138033287830074
1419.1197265625	0.004565350821192269
1419.12265625	0.00456247369846751
1419.1255859375	0.004808908337776182
1419.128515625	0.005195612858708122
1419.1314453125	0.005029971408014372
1419.134375	0.004658945058286528
1419.1373046875	0.004817029178944205
1419.140234375	0.005050134310235404
1419.1431640625	0.005123012065269344
1419.14609375	0.005313326105506544
1419.1490234375	0.0053709914933320535
1419.151953125	0.005485756165941292
1419.1548828125	0.005382259164673249
1419.1578125	0.005384098290923792
1419.1607421875	0.005652722764173652
1419.163671875	0.006462417347675667
1419.1666015625	0.006320785494466593
1419.16953125	0.005974299088685896
1419.1724609375	0.006612682077382665
1419.175390625	0.006497289105551911
1419.1783203125	0.005827104406201189
1419.18125	0.00573295004403801
1419.1841796875	0.006590622936496922
1419.187109375	0.0068022212389903
1419.1900390625	0.006825092223636371
1419.19296875	0.006856032761304008
1419.1958984375	0.006543334959545059
1419.198828125	0.0069701076091208194
1419.2017578125	0.00754039340920637
1419.2046875	0.007383527233893166
1419.2076171875	0.007746603821373021
1419.210546875	0.008751737900051793
1419.2134765625	0.008999276458905525
1419.21640625	0.008063563222139683
1419.2193359375	0.007872144434009274
1419.222265625	0.008478973891240423
1419.2251953125	0.008181810715238193
1419.228125	0.009226959648579437
1419.2310546875	0.008751665864454557
1419.233984375	0.008481207897888953
1419.2369140625	0.008406212324990295
1419.23984375	0.008505542325979025
1419.2427734375	0.008722830325023011
1419.245703125	0.009700589906004151
1419.2486328125	0.009047755361456796
1419.2515625	0.008241979965718897
1419.2544921875	0.009511604966825815
1419.257421875	0.009497327235322327
1419.2603515625	0.009907454203894876
1419.26328125	0.011003077375970704
1419.2662109375	0.010754085028135078
1419.269140625	0.011108542201213998
1419.2720703125	0.010769889546164257
1419.275	0.010176860346746995
1419.2779296875	0.011005552832851949
1419.280859375	0.010579891010264433
1419.2837890625	0.010499785298069253
1419.28671875	0.010679981856503129
1419.2896484375	0.011487296594226445
1419.292578125	0.01051688263206088
1419.2955078125	0.01094522747549594
1419.2984375	0.011742081735808978
1419.3013671875	0.0112396717963028
1419.304296875	0.01129409935648566
1419.3072265625	0.012125984728644857
1419.31015625	0.01178227616545295
1419.3130859375	0.012517358276980514
1419.316015625	0.013390703201444556
1419.3189453125	0.013504573678522922
1419.321875	0.013729762084863938
1419.3248046875	0.01314468935627703
1419.327734375	0.012159515325875772
1419.3306640625	0.012448852521046399
1419.33359375	0.011446819450731633
1419.3365234375	0.01142985433866686
1419.339453125	0.011849939048311301
1419.3423828125	0.013463916107668393
1419.3453125	0.013956044956473063
1419.3482421875	0.013599398819667938
1419.351171875	0.013739923452033615
1419.3541015625	0.013565086830149935
1419.35703125	0.012653218703464043
1419.3599609375	0.013594361231449208
1419.362890625	0.014210463911025565
1419.3658203125	0.013268452192322184
1419.36875	0.013910446446195154
1419.3716796875	0.015218818499569022
1419.374609375	0.013387291489192972
1419.3775390625	0.012057595480148559
1419.38046875	0.013620400539621855
1419.3833984375	0.013792450585185316
1419.386328125	0.014190505359737916
1419.3892578125	0.015203226959964924
1419.3921875	0.014819002603535027
1419.3951171875	0.014581408606022122
1419.398046875	0.01548279514968719
1419.4009765625	0.013815512492631937
1419.40390625	0.014699647033524143
1419.4068359375	0.01579596892890088
1419.409765625	0.015138930525425347
1419.4126953125	0.014530523241344734
1419.415625	0.01526934273111013
1419.4185546875	0.014556582021729913
1419.421484375	0.015957292956907253
1419.4244140625	0.015610619590052296
1419.42734375	0.01533018178821293
1419.4302734375	0.014438815559846403
1419.433203125	0.014375380347174309
1419.4361328125	0.014914559903829566
1419.4390625	0.015267236325528446
1419.4419921875	0.015873047058678355
1419.444921875	0.015590115636478505
1419.4478515625	0.015952370820775295
1419.45078125	0.016018289621118096
1419.4537109375	0.01505831239173974
1419.456640625	0.01589949244033213
1419.4595703125	0.015780209470562852
1419.4625	0.014988591989760311
1419.4654296875	0.015362518355999858
1419.468359375	0.01730466631951868
1419.4712890625	0.01760965456401026
1419.47421875	0.014776339081870414
1419.4771484375	0.015115387024756208
1419.480078125	0.01638756534311543
1419.4830078125	0.015470934717419779
1419.4859375	0.016113485409780463
1419.4888671875	0.017841131743447033
1419.491796875	0.014541086919251024
1419.4947265625	0.013527880882589341
1419.49765625	0.01507245774938027
1419.5005859375	0.014627971939341547
1419.503515625	0.015477100462000643
1419.5064453125	0.015435141919413857
1419.509375	0.01387416601895838
1419.5123046875	0.016383358819605395
1419.515234375	0.017128947562476068
1419.5181640625	0.01581590336324904
1419.52109375	0.015893333472330535
1419.5240234375	0.015810369088530087
1419.526953125	0.016594527240125796
1419.5298828125	0.016329780310082306
1419.5328125	0.014259409236983912
1419.5357421875	0.015627514749442527
1419.538671875	0.014981426587700127
1419.5416015625	0.014958029466480931
1419.54453125	0.014782781827258165
1419.5474609375	0.015539023639705418
1419.550390625	0.015705593910978616
1419.5533203125	0.015173925603331705
1419.55625	0.017334686111693122
1419.5591796875	0.01622805742503193
1419.562109375	0.017119903292445032
1419.5650390625	0.016162623602350726
1419.56796875	0.01667452998917675
1419.5708984375	0.01717724688949764
1419.573828125	0.017326552784962743
1419.5767578125	0.014593896214310018
1419.5796875	0.014926469848049675
1419.5826171875	0.01637609901659757
1419.585546875	0.017628824465586973
1419.5884765625	0.016081788899671306
1419.59140625	0.01687125980850111
1419.5943359375	0.016207361765487406
1419.597265625	0.01704925613582407
1419.6001953125	0.018609380282120683
1419.603125	0.018053856218756423
1419.6060546875	0.01690076298844432
1419.608984375	0.017951591631753396
1419.6119140625	0.01748974649640025
1419.61484375	0.016392910499133856
1419.6177734375	0.017177783578795524
1419.620703125	0.015881696787739506
1419.6236328125	0.016730756869672684
1419.6265625	0.01644601035759315
1419.6294921875	0.016236348182887956
1419.632421875	0.017596375151612675
1419.6353515625	0.018415251249613993
1419.63828125	0.01882713939465639
1419.6412109375	0.017861098294092947
1419.644140625	0.017173621252571727
1419.6470703125	0.017036423135529877
1419.65	0.01775824885937736
1419.6529296875	0.018113208135117735
1419.655859375	0.01811115343307071
1419.6587890625	0.017425347470148483
1419.66171875	0.01603594903501243
1419.6646484375	0.017150827879530605
1419.667578125	0.016512559105470583
1419.6705078125	0.01578263625027181
1419.6734375	0.0161238328942048
1419.6763671875	0.015100073230268076
1419.679296875	0.015801355761805663
1419.6822265625	0.016428218432022957
1419.68515625	0.01668443487233692
1419.6880859375	0.016963965631048655
1419.691015625	0.018447592860155546
1419.6939453125	0.017509435705969887
1419.696875	0.016644930890588105
1419.6998046875	0.01571639800553441
1419.702734375	0.015648928472073716
1419.7056640625	0.017144580092876453
1419.70859375	0.017828900633445492
1419.7115234375	0.017664572488474323
1419.714453125	0.018043005513118226
1419.7173828125	0.017440838417871037
1419.7203125	0.01765902814222794
1419.7232421875	0.01758282401009344
1419.726171875	0.017971135964785476
1419.7291015625	0.018183874177791933
1419.73203125	0.018298869717348825
1419.7349609375	0.016894521389993283
1419.737890625	0.018426737233551062
1419.7408203125	0.01893261133924407
1419.74375	0.018092378228868323
1419.7466796875	0.016685136803415483
1419.749609375	0.01789305168227931
1419.7525390625	0.019336744778092586
1419.75546875	0.01784909969192905
1419.7583984375	0.01803804585526019
1419.761328125	0.016368361317806637
1419.7642578125	0.014819765905100382
1419.7671875	0.01606605301236089
1419.7701171875	0.017115721492388828
1419.773046875	0.01708805830549111
1419.7759765625	0.018413384216270666
1419.77890625	0.018127129062533182
1419.7818359375	0.015918478862584164
1419.784765625	0.014894316929433916
1419.7876953125	0.017192287557604758
1419.790625	0.01829857937136494
1419.7935546875	0.01764796995998639
1419.796484375	0.017456712499555344
1419.7994140625	0.016529303798298697
1419.80234375	0.014659652762237588
1419.8052734375	0.01735653401529674
1419.808203125	0.016544951473425298
1419.8111328125	0.01771290357096821
1419.8140625	0.017473072731386215
1419.8169921875	0.015824937566999476
1419.819921875	0.015410695735576227
1419.8228515625	0.016419044501289462
1419.82578125	0.01705546902310322
1419.8287109375	0.01752878996654316
1419.831640625	0.018485727639494267
1419.8345703125	0.018132624363246357
1419.8375	0.01733389786079006
1419.8404296875	0.01877534722286836
1419.843359375	0.018275213074561675
1419.8462890625	0.017731650900167057
1419.84921875	0.01667164293232533
1419.8521484375	0.017186762287230446
1419.855078125	0.01767649100961581
1419.8580078125	0.01679090569915188
1419.8609375	0.017709832709070283
1419.8638671875	0.018904824613836083
1419.866796875	0.019173788012442277
1419.8697265625	0.021339254425449206
1419.87265625	0.019847194357627277
1419.8755859375	0.01820533721831937
1419.878515625	0.018000209641911694
1419.8814453125	0.016909464164185286
1419.884375	0.018232105977957238
1419.8873046875	0.017232744357257017
1419.890234375	0.01810040331979949
1419.8931640625	0.01905396373093433
1419.89609375	0.018334535414793032
1419.8990234375	0.017262859677732376
1419.901953125	0.01716095946200532
1419.9048828125	0.017982744135233635
1419.9078125	0.019386744038947384
1419.9107421875	0.01692544597296953
1419.913671875	0.01744792707473626
1419.9166015625	0.018537192768294335
1419.91953125	0.017323470445137393
1419.9224609375	0.01672235883595869
1419.925390625	0.016754611553160097
1419.9283203125	0.0170332743446104
1419.93125	0.01917229576224546
1419.9341796875	0.020260900052102862
1419.937109375	0.01823777713913798
1419.9400390625	0.01855294120962829
1419.94296875	0.01845427764070862
1419.9458984375	0.01899431129060697
1419.948828125	0.019638437137580567
1419.9517578125	0.019139655334774085
