frequency	power
1418.9	0.0006195827913457419
1418.9029296875	0.0005862884915384014
1418.905859375	0.0006668142786651511
1418.9087890625	0.0006292651484952885
1418.91171875	0.0006198536789982607
1418.9146484375	0.0005970381314463362
1418.917578125	0.0005157700675808943
1418.9205078125	0.000505640777098637
1418.9234375	0.0004907971174361445
1418.9263671875	0.0005354594592407652
1418.929296875	0.0005243148930458833
1418.9322265625	0.0005113041953917866
1418.93515625	0.0004999082425284583
1418.9380859375	0.0005110329099314942
1418.941015625	0.00046629451979650577
1418.9439453125	0.00041388600717011864
1418.946875	0.0004447126330495775
1418.9498046875	0.0004931962839322111
1418.952734375	0.0005050751019721338
1418.9556640625	0.000477250762847586
1418.95859375	0.0005006608401686878
1418.9615234375	0.0005376171894137243
1418.964453125	0.0005145383137999245
1418.9673828125	0.0005006475821259874
1418.9703125	0.0004912510376214701
1418.9732421875	0.0004858729605049293
1418.976171875	0.0005276417494363539
1418.9791015625	0.0005519440402424229
1418.98203125	0.0005740758513178054
1418.9849609375	0.0006241316116689201
1418.987890625	0.0006278690123029787
1418.9908203125	0.0006306489980509363
1418.99375	0.0006332829212747163
1418.9966796875	0.0006061652986402865
1418.999609375	0.0005519084235616839
1419.0025390625	0.0005219391387353363
1419.00546875	0.0005985562386295162
1419.0083984375	0.0006522865417629568
1419.011328125	0.0006359084585588004
1419.0142578125	0.0006665889241289009
1419.0171875	0.0006607471105202774
1419.0201171875	0.0006742151795597149
1419.023046875	0.0007211459255407778
1419.0259765625	0.0007020497884230654
1419.02890625	0.0007415606578642922
1419.0318359375	0.0007987058140857276
1419.034765625	0.0008435919876130821
1419.0376953125	0.0008501980940493324
1419.040625	0.0008518689672430643
1419.0435546875	0.0008585649612840217
1419.046484375	0.0007385614389548197
1419.0494140625	0.0007881366659336001
1419.05234375	0.0010274218624438801
1419.0552734375	0.0009401075230612015
1419.058203125	0.0009219587694226272
1419.0611328125	0.0009866184727747548
1419.0640625	0.0009899397315786416
1419.0669921875	0.0010299488654777439
1419.069921875	0.0010330088227672699
1419.0728515625	0.0010441527061441527
1419.07578125	0.0010384334984967253
1419.0787109375	0.0011056601047919042
1419.081640625	0.0011952003408205094
1419.0845703125	0.0011821123805392736
1419.0875	0.0012419448262500894
1419.0904296875	0.0011672213531978906
1419.093359375	0.0011995624521009497
1419.0962890625	0.001131738902603541
1419.09921875	0.0011518508470684896
1419.1021484375	0.0012048328123006576
1419.105078125	0.0014036132119937968
1419.1080078125	0.0013940059562553497
1419.1109375	0.0014468976879170275
1419.1138671875	0.0014517877232798507
1419.116796875	0.001544067468079178
1419.1197265625	0.0017338364477335975
1419.12265625	0.001497286519055931
1419.1255859375	0.0014707646970171546
1419.128515625	0.001672087567715963
1419.1314453125	0.001748068809563115
1419.134375	0.001754742541591361
1419.1373046875	0.0017639252605028246
1419.140234375	0.0017067492643958219
1419.1431640625	0.0018200562679389174
1419.14609375	0.0018294008592163716
1419.1490234375	0.0019491356791099391
1419.151953125	0.002099529210138774
1419.1548828125	0.0021461722579913544
1419.1578125	0.002022955232569019
1419.1607421875	0.002053368723729555
1419.163671875	0.0023023869781216167
1419.1666015625	0.0023047334438224256
1419.16953125	0.002355189886746307
1419.1724609375	0.0023818904277905424
1419.175390625	0.00226977028438266
1419.1783203125	0.002309314616245771
1419.18125	0.002485880669026311
1419.1841796875	0.0026687080167578786
1419.187109375	0.0028527674657403248
1419.1900390625	0.0026493106563320206
1419.19296875	0.002549722702262621
1419.1958984375	0.0027245106389955174
1419.198828125	0.0028014591827862905
1419.2017578125	0.0025880876985957518
1419.2046875	0.00288029830792427
1419.2076171875	0.0026729489026525847
1419.210546875	0.0028108551525972717
1419.2134765625	0.002989299220323175
1419.21640625	0.002944336637445639
1419.2193359375	0.0028019552147525674
1419.222265625	0.002876894019998802
1419.2251953125	0.003118597278537722
1419.228125	0.0027998091451858645
1419.2310546875	0.0030052933429588684
1419.233984375	0.0028658286163557407
1419.2369140625	0.00304378887383639
1419.23984375	0.003454002414223679
1419.2427734375	0.0032753347416506072
1419.245703125	0.003961949536889971
1419.2486328125	0.003805050874323496
1419.2515625	0.003395546657731316
1419.2544921875	0.0030956506567330726
1419.257421875	0.0033605020148195107
1419.2603515625	0.0037616097267453704
1419.26328125	0.004024401435591458
1419.2662109375	0.003988502327811533
1419.269140625	0.0037067666521116063
1419.2720703125	0.0036198066338824658
1419.275	0.003796559782483141
1419.2779296875	0.0040670312748098385
1419.280859375	0.004270394642435778
1419.2837890625	0.004583506581559916
1419.28671875	0.0042110293738892544
1419.2896484375	0.003969355713036023
1419.292578125	0.004141538861449288
1419.2955078125	0.0045128899873443165
1419.2984375	0.004621437047482097
1419.3013671875	0.004317366576422193
1419.304296875	0.004499467110255328
1419.3072265625	0.0044596698141551195
1419.31015625	0.00410549478934363
1419.3130859375	0.0044384766791767906
1419.316015625	0.004752767177921285
1419.3189453125	0.0045101060606311865
1419.321875	0.0046796301376323115
1419.3248046875	0.00481010727935135
1419.327734375	0.004815231848246327
1419.3306640625	0.0049683760472704385
1419.33359375	0.004752884841396187
1419.3365234375	0.0047250123684274715
1419.339453125	0.004770207011802752
1419.3423828125	0.005010752080657176
1419.3453125	0.005191177135848288
1419.3482421875	0.005235807653923082
1419.351171875	0.005262721621816266
1419.3541015625	0.004687985588711776
1419.35703125	0.005036929372074399
1419.3599609375	0.005514530344334434
1419.362890625	0.005125226932846173
1419.3658203125	0.004889811131775908
1419.36875	0.005011575018215196
1419.3716796875	0.005316508549838918
1419.374609375	0.005425911431129764
1419.3775390625	0.00552538054850132
1419.38046875	0.005532599175823185
1419.3833984375	0.00555735589666688
1419.386328125	0.005853928339541705
1419.3892578125	0.005486293399186345
1419.3921875	0.005861465303042802
1419.3951171875	0.005535374480934691
1419.398046875	0.005716600229879758
1419.4009765625	0.005630421644377471
1419.40390625	0.005740914028347036
1419.4068359375	0.006100167436543201
1419.409765625	0.005910167927053315
1419.4126953125	0.005932776612632676
1419.415625	0.005675203499087484
1419.4185546875	0.005978164667071176
1419.421484375	0.005719987385351407
1419.4244140625	0.006093042419146587
1419.42734375	0.006134168231142985
1419.4302734375	0.005732617791445891
1419.433203125	0.005613383807514462
1419.4361328125	0.005875736099149391
1419.4390625	0.005674002226244782
1419.4419921875	0.004932771761766881
1419.444921875	0.0054804593712487765
1419.4478515625	0.006272349171091089
1419.45078125	0.005363931515279188
1419.4537109375	0.005867803973422518
1419.456640625	0.006258307967316854
1419.4595703125	0.006310134192780774
1419.4625	0.005748520464401098
1419.4654296875	0.005617135646750076
1419.468359375	0.005794160394221625
1419.4712890625	0.006070734470905296
1419.47421875	0.005700077072503364
1419.4771484375	0.005301072039127625
1419.480078125	0.005829341111073002
1419.4830078125	0.005919016519084913
1419.4859375	0.006031949512110394
1419.4888671875	0.006135505085154819
1419.491796875	0.005848633934713228
1419.4947265625	0.0060949229097101605
1419.49765625	0.005774451582945965
1419.5005859375	0.005984698645710125
1419.503515625	0.0059479518984158946
1419.5064453125	0.005467911169060923
1419.509375	0.005706476009411901
1419.5123046875	0.00586074071051317
1419.515234375	0.0062355334983225565
1419.5181640625	0.006334329823680378
1419.52109375	0.006061947909355632
1419.5240234375	0.005922881900951156
1419.526953125	0.005872878780967057
1419.5298828125	0.006428496822142113
1419.5328125	0.006176414907504804
1419.5357421875	0.00606988742463026
1419.538671875	0.006285300916792836
1419.5416015625	0.005518400923208955
1419.54453125	0.006213647613430035
1419.5474609375	0.006385076852332021
1419.550390625	0.0062326016212727155
1419.5533203125	0.006675309890514745
1419.55625	0.006976960403538738
1419.5591796875	0.006554586899936868
1419.562109375	0.005734648717274589
1419.5650390625	0.0061345638263238045
1419.56796875	0.006490770902771986
1419.5708984375	0.006429472910146487
1419.573828125	0.006663316375388461
1419.5767578125	0.0068609985975617935
1419.5796875	0.006990657291893588
1419.5826171875	0.006554210516745863
1419.585546875	0.006385394546390582
1419.5884765625	0.006256973089013305
1419.59140625	0.006788295716310592
1419.5943359375	0.006577316153714249
1419.597265625	0.0065879082569778695
1419.6001953125	0.006115148106665445
1419.603125	0.00656552817677379
1419.6060546875	0.006488531019626591
1419.608984375	0.005996782676195
1419.6119140625	0.006200055702203767
1419.61484375	0.006611239181079708
1419.6177734375	0.006631479205442999
1419.620703125	0.006845078597106238
1419.6236328125	0.006098979772591712
1419.6265625	0.006467362405337935
1419.6294921875	0.006492869100105673
1419.632421875	0.006076256826853772
1419.6353515625	0.00646751813297432
1419.63828125	0.00620618335906421
1419.6412109375	0.006000492220395924
1419.644140625	0.007036080233879616
1419.6470703125	0.006841160791136548
1419.65	0.006402754462072592
1419.6529296875	0.006585127275106335
1419.655859375	0.006549108113407691
1419.6587890625	0.006862967539510727
1419.66171875	0.006275985470921447
1419.6646484375	0.005727409700451286
1419.667578125	0.005746741101879239
1419.6705078125	0.005780906363281635
1419.6734375	0.0072315611369774815
1419.6763671875	0.006309807129647672
1419.679296875	0.005963236812411259
1419.6822265625	0.0065547308017038204
1419.68515625	0.00605230879258024
1419.6880859375	0.005896895106313527
1419.691015625	0.0057399530316291
1419.6939453125	0.005762439838935404
1419.696875	0.006772843473003557
1419.6998046875	0.006206438246785428
1419.702734375	0.006120381512480759
1419.7056640625	0.00677042323582739
1419.70859375	0.006889959637086268
1419.7115234375	0.006249607001715578
1419.714453125	0.006743779742111378
1419.7173828125	0.006662148047033083
1419.7203125	0.006736675802236197
1419.7232421875	0.007321903766446831
1419.726171875	0.007208055534032111
1419.7291015625	0.006479342532518426
1419.73203125	0.006660201028033901
1419.7349609375	0.006482913570546945
1419.737890625	0.00658466566222535
1419.7408203125	0.006731909774515612
1419.74375	0.005747334651598211
1419.7466796875	0.006035198710935639
1419.749609375	0.006801888472834305
1419.7525390625	0.00603918467472362
1419.75546875	0.00543198644889892
1419.7583984375	0.005751759709183971
1419.761328125	0.0066275695685642155
1419.7642578125	0.006272864207344763
1419.7671875	0.005946926535671619
1419.7701171875	0.006292364002333171
1419.773046875	0.006507675788278271
1419.7759765625	0.006883479484616778
1419.77890625	0.006741314480444105
1419.7818359375	0.006656865919441915
1419.784765625	0.005843403376152837
1419.7876953125	0.006166184737938109
1419.790625	0.006727626360430158
1419.7935546875	0.006327970635744487
1419.796484375	0.006602890288119614
1419.7994140625	0.006489000509410921
1419.80234375	0.0064476170319350615
1419.8052734375	0.006027888248466146
1419.808203125	0.0059584778044735
1419.8111328125	0.006947380282758778
1419.8140625	0.00648951318055218
1419.8169921875	0.006784685380092884
1419.819921875	0.006828700000138021
1419.8228515625	0.006145365497806899
1419.82578125	0.00589825764912649
1419.8287109375	0.005899966876094203
1419.831640625	0.006133874820474547
1419.8345703125	0.006923632833339158
1419.8375	0.006817595383398337
1419.8404296875	0.006293244309649521
1419.843359375	0.005936020192971284
1419.8462890625	0.006760914256649524
1419.84921875	0.007040660280075008
1419.8521484375	0.006277633570311763
1419.855078125	0.006121733035119325
1419.8580078125	0.006477208774368555
1419.8609375	0.006438411695473074
1419.8638671875	0.006485656693068419
1419.866796875	0.006497753734585248
1419.8697265625	0.006137788255902048
1419.87265625	0.00627198773196357
1419.8755859375	0.0063526326176929215
1419.878515625	0.006341928074472286
1419.8814453125	0.006254637076189884
1419.884375	0.006017105509714948
1419.8873046875	0.006271100754457698
1419.890234375	0.006474684188402625
1419.8931640625	0.006613364216729187
1419.89609375	0.006783785921088439
1419.8990234375	0.005989645076804617
1419.901953125	0.0067992254601043755
1419.9048828125	0.006519494005478151
1419.9078125	0.007099240019821449
1419.9107421875	0.0065207863567072364
1419.913671875	0.006062193903721167
1419.9166015625	0.0067450040829135065
1419.91953125	0.007497952114575708
1419.9224609375	0.007329324580234709
1419.925390625	0.007288561045016528
1419.9283203125	0.007134895630130804
1419.93125	0.006784807366807399
1419.9341796875	0.006910081073151023
1419.937109375	0.006971235397020749
1419.9400390625	0.006776638536308812
1419.94296875	0.00674700516309563
1419.9458984375	0.007105982286288185
1419.948828125	0.006634669972335672
1419.9517578125	0.007390882382439669
1419.9546875	0.008179678724880166
