frequency	power
1418.9	0.0018012682811321934
1418.9029296875	0.0016144435966326197
1418.905859375	0.0016443231500414975
1418.9087890625	0.0016220734555406323
1418.91171875	0.0015649189235396792
1418.9146484375	0.001761000624487764
1418.917578125	0.0016567536750843022
1418.9205078125	0.0015432317988955124
1418.9234375	0.0015510303556547631
1418.9263671875	0.0015128719177877118
1418.929296875	0.0015759950529056022
1418.9322265625	0.0015407519351841507
1418.93515625	0.001469885629786849
1418.9380859375	0.0015421506888765404
1418.941015625	0.0015574504510958839
1418.9439453125	0.0015486227879217556
1418.946875	0.0014792932686081104
1418.9498046875	0.001515606925687607
1418.952734375	0.0013930487012855147
1418.9556640625	0.0015369484266577584
1418.95859375	0.0016130766841172498
1418.9615234375	0.0015588289835148047
1418.964453125	0.0016488025955749344
1418.9673828125	0.001606715486491236
1418.9703125	0.0013749325125285068
1418.9732421875	0.0015067979531053605
1418.976171875	0.001502270947597583
1418.9791015625	0.0017294211194585874
1418.98203125	0.0017666705817183457
1418.9849609375	0.0017677177300192066
1418.987890625	0.0018341147861158002
1418.9908203125	0.001693520069255426
1418.99375	0.001548080213450587
1418.9966796875	0.0016592315821038416
1418.999609375	0.0016583769389071495
1419.0025390625	0.00176300518656394
1419.00546875	0.0017981688008347138
1419.0083984375	0.0017599646717036776
1419.011328125	0.0020266139827454913
1419.0142578125	0.0021253812658672327
1419.0171875	0.0021069057740245654
1419.0201171875	0.002068838467440004
1419.023046875	0.0020184126722539346
1419.0259765625	0.001958626262243165
1419.02890625	0.0021796440797617407
1419.0318359375	0.0024682764188900487
1419.034765625	0.002573120943117389
1419.0376953125	0.0022848190385199693
1419.040625	0.002347330146757232
1419.0435546875	0.002383043706097989
1419.046484375	0.0028582211304828955
1419.0494140625	0.0027968705909942357
1419.05234375	0.0028131030606511668
1419.0552734375	0.002842940301373871
1419.058203125	0.002873524246805252
1419.0611328125	0.0028170313382964423
1419.0640625	0.0026511251599503367
1419.0669921875	0.00300933900973261
1419.069921875	0.0032102471887190858
1419.0728515625	0.003169016277103024
1419.07578125	0.003182893586268057
1419.0787109375	0.0033260347680966217
1419.081640625	0.0035765064455698437
1419.0845703125	0.003604573449618853
1419.0875	0.003553355678830683
1419.0904296875	0.004058887987497669
1419.093359375	0.00431662505250732
1419.0962890625	0.004244299561593859
1419.09921875	0.004160765250873623
1419.1021484375	0.004337895955374379
1419.105078125	0.004457172194972818
1419.1080078125	0.004637195063488758
1419.1109375	0.0048154059167149444
1419.1138671875	0.00458604490896568
1419.116796875	0.005030320752876194
1419.1197265625	0.005267904670559577
1419.12265625	0.0048325258998087725
1419.1255859375	0.0045226018173669304
1419.128515625	0.0048137360149365805
1419.1314453125	0.004977917232361772
1419.134375	0.0058085481388251755
1419.1373046875	0.005395452849108836
1419.140234375	0.004887375206335999
1419.1431640625	0.00534160145992765
1419.14609375	0.005323294665663007
1419.1490234375	0.00585948884038611
1419.151953125	0.005722493119563556
1419.1548828125	0.005579799973620503
1419.1578125	0.006087263917846155
1419.1607421875	0.006186248371565757
1419.163671875	0.006296574854237058
1419.1666015625	0.006485425528245981
1419.16953125	0.006534209885180039
1419.1724609375	0.006452292155365623
1419.175390625	0.006963656456073456
1419.1783203125	0.007591803609616803
1419.18125	0.007276170216557454
1419.1841796875	0.0076821528667750955
1419.187109375	0.00701701195860132
1419.1900390625	0.00689558944071612
1419.19296875	0.007074705213661197
1419.1958984375	0.00713102525292905
1419.198828125	0.007718667922673018
1419.2017578125	0.008043756087032427
1419.2046875	0.00873462535715749
1419.2076171875	0.009695460783242894
1419.210546875	0.008757297666271594
1419.2134765625	0.008617982642914551
1419.21640625	0.008355352438262168
1419.2193359375	0.009013597809705051
1419.222265625	0.009361888153439826
1419.2251953125	0.009246194065492505
1419.228125	0.008454636618413235
1419.2310546875	0.009388796350397433
1419.233984375	0.00920529722458184
1419.2369140625	0.008976125369498116
1419.23984375	0.010288408006013468
1419.2427734375	0.009717127631190077
1419.245703125	0.009420329234287596
1419.2486328125	0.01049567392007764
1419.2515625	0.010609123523060223
1419.2544921875	0.010305443794088532
1419.257421875	0.010817645492649068
1419.2603515625	0.010811647698335928
1419.26328125	0.010361879810916705
1419.2662109375	0.009440467227566224
1419.269140625	0.010697374756895674
1419.2720703125	0.011884958949696336
1419.275	0.012395354008978739
1419.2779296875	0.0132375021595418
1419.280859375	0.012630373840319484
1419.2837890625	0.011494599103280274
1419.28671875	0.012889025396339304
1419.2896484375	0.012275590306675736
1419.292578125	0.010802265986209418
1419.2955078125	0.011160804454990915
1419.2984375	0.013250258964454894
1419.3013671875	0.012518147278521817
1419.304296875	0.01188871860102687
1419.3072265625	0.013293170322264517
