frequency	power
1418.9	0.0017168897862013947
1418.9029296875	0.0017312394184679
1418.905859375	0.001717180474029353
1418.9087890625	0.001731335150817289
1418.91171875	0.001697646409963779
1418.9146484375	0.0016788277223106173
1418.917578125	0.0018040211849005108
1418.9205078125	0.0015118235812597795
1418.9234375	0.0014946200833937018
1418.9263671875	0.0014517100618686018
1418.929296875	0.0015391017133810898
1418.9322265625	0.0014563894948266662
1418.93515625	0.0014161539085084844
1418.9380859375	0.0014334277950262394
1418.941015625	0.0014133834348380686
1418.9439453125	0.0014380199963545085
1418.946875	0.0014721398094789699
1418.9498046875	0.0014111954099032997
1418.952734375	0.001376250390837224
1418.9556640625	0.0014912038363669178
1418.95859375	0.001434079492103296
1418.9615234375	0.001428586886643242
1418.964453125	0.0016674530525179494
1418.9673828125	0.0015426796581614495
1418.9703125	0.0014555905702339368
1418.9732421875	0.0013108530974103578
1418.976171875	0.0014428208018002963
1418.9791015625	0.0016138432618684534
1418.98203125	0.0015205172485105506
1418.9849609375	0.0015542817684058472
1418.987890625	0.0014841203813242038
1418.9908203125	0.0016224208306167168
1418.99375	0.0016796755237145473
1418.9966796875	0.001704737144419275
1418.999609375	0.0017651446268068395
1419.0025390625	0.0016402526610629692
1419.00546875	0.0017201429374148086
1419.0083984375	0.001827968305479117
1419.011328125	0.001972085091533988
1419.0142578125	0.0021078272821815945
1419.0171875	0.0020264655434926535
1419.0201171875	0.0020720354012082514
1419.023046875	0.002217616786707574
1419.0259765625	0.0021459492940973006
1419.02890625	0.0019440862873198708
1419.0318359375	0.002259671350424578
1419.034765625	0.002442274803426833
1419.0376953125	0.002265364886310369
1419.040625	0.0023393325917925364
1419.0435546875	0.0022098351618596956
1419.046484375	0.0024569260455772216
1419.0494140625	0.002712580492456971
1419.05234375	0.0026729761146706364
1419.0552734375	0.0029113588938114877
1419.058203125	0.0027970913589019644
1419.0611328125	0.0031232201349583977
1419.0640625	0.0029597110466758453
1419.0669921875	0.002837875077513673
1419.069921875	0.0031439180337168612
1419.0728515625	0.0031067183292037334
1419.07578125	0.0032663956690204324
1419.0787109375	0.0035101692705206042
1419.081640625	0.0030734210752547293
1419.0845703125	0.0032409988265737076
1419.0875	0.003435595639401232
1419.0904296875	0.0035948649977973544
1419.093359375	0.003582920657292405
1419.0962890625	0.0037310808120116644
1419.09921875	0.0038498097212942475
1419.1021484375	0.0038478815011742614
1419.105078125	0.003828739910234394
1419.1080078125	0.003985396310318482
1419.1109375	0.004214640081425673
1419.1138671875	0.004643543737811573
1419.116796875	0.004854035431061412
1419.1197265625	0.0050987870667513775
1419.12265625	0.004702819521657687
1419.1255859375	0.0049737009833745955
1419.128515625	0.004989889539714951
1419.1314453125	0.005431400382090944
1419.134375	0.00557587549987422
1419.1373046875	0.005079930741492
1419.140234375	0.005119835591432464
1419.1431640625	0.005068761750488929
1419.14609375	0.005156477899825647
1419.1490234375	0.005634655195255646
1419.151953125	0.006100281386622403
1419.1548828125	0.005720432611009473
1419.1578125	0.005814691165920314
1419.1607421875	0.005910479701493682
1419.163671875	0.006187255265811042
1419.1666015625	0.006991375759228571
1419.16953125	0.007083950850483085
1419.1724609375	0.006172977327481459
1419.175390625	0.006271716348939347
1419.1783203125	0.006297478796349196
1419.18125	0.006543820898334984
1419.1841796875	0.00750896849626203
1419.187109375	0.007784154589393228
1419.1900390625	0.007712736340860469
1419.19296875	0.00715516152474053
1419.1958984375	0.007942961621590363
1419.198828125	0.008141791877986106
1419.2017578125	0.00865999386694378
1419.2046875	0.008648747266596224
1419.2076171875	0.00879347267761807
1419.210546875	0.007826328479726608
1419.2134765625	0.007905793021992165
1419.21640625	0.008242337201575273
1419.2193359375	0.008757367261855605
1419.222265625	0.009446039740469502
1419.2251953125	0.009122671718662571
1419.228125	0.010051575000141338
1419.2310546875	0.010291979967430465
1419.233984375	0.009803957534949283
1419.2369140625	0.009833394041855846
1419.23984375	0.009958332061611846
1419.2427734375	0.009683569245888155
1419.245703125	0.0103482850365966
1419.2486328125	0.011110052320649372
1419.2515625	0.010343990609258927
1419.2544921875	0.010339923937079666
1419.257421875	0.010616899834157272
1419.2603515625	0.01001008191191195
1419.26328125	0.010931080017825967
1419.2662109375	0.01162253150101311
1419.269140625	0.012308596090997189
1419.2720703125	0.013057252543900354
1419.275	0.012321283825341254
1419.2779296875	0.011700691130669558
1419.280859375	0.011767684467686362
1419.2837890625	0.012186078677194876
1419.28671875	0.01141423321280921
1419.2896484375	0.011766982456432765
1419.292578125	0.012599871285966372
1419.2955078125	0.014222279322999454
1419.2984375	0.012766422194850423
1419.3013671875	0.013539875457864085
1419.304296875	0.012425714075232805
1419.3072265625	0.01254046982197834
1419.31015625	0.012940279956133229
1419.3130859375	0.012177059650845984
1419.316015625	0.012940094458846554
1419.3189453125	0.012417119502854405
1419.321875	0.013160454193943755
1419.3248046875	0.013273874480053035
1419.327734375	0.01470309739782548
1419.3306640625	0.014829392624359668
1419.33359375	0.01399069252856663
1419.3365234375	0.014132114478921426
1419.339453125	0.014738145001040282
1419.3423828125	0.01579830283032018
1419.3453125	0.01526853951206145
1419.3482421875	0.01512559202681633
1419.351171875	0.01484014285747093
1419.3541015625	0.01422977019879728
1419.35703125	0.015500932747786649
1419.3599609375	0.014962911675031203
1419.362890625	0.014893426497997648
1419.3658203125	0.016839364048771278
1419.36875	0.01667723148728382
1419.3716796875	0.016490247840561707
1419.374609375	0.01557278664830073
1419.3775390625	0.01575097227867016
1419.38046875	0.016447296023957444
1419.3833984375	0.016562975678314457
1419.386328125	0.0161930966648106
1419.3892578125	0.01539306405820778
1419.3921875	0.016227841187658142
1419.3951171875	0.016596876915758656
1419.398046875	0.015019081110168881
1419.4009765625	0.014867197161459365
1419.40390625	0.015427619407203266
1419.4068359375	0.016192380973261204
1419.409765625	0.016779946299824613
1419.4126953125	0.017340634203060777
1419.415625	0.015200227065393115
1419.4185546875	0.015777016539102514
1419.421484375	0.017185001304008986
1419.4244140625	0.017775540178399746
1419.42734375	0.018639188966555024
1419.4302734375	0.017845463524369293
1419.433203125	0.017821679702405144
1419.4361328125	0.016962580344606553
1419.4390625	0.017160318715097454
1419.4419921875	0.01754912722683104
1419.444921875	0.017037065561004528
1419.4478515625	0.018194337643321724
1419.45078125	0.019768771050154045
1419.4537109375	0.019435164248364993
1419.456640625	0.018710596683485167
1419.4595703125	0.019273662912399077
1419.4625	0.017690195155447685
1419.4654296875	0.017816517246968172
1419.468359375	0.018198957811702367
1419.4712890625	0.017574637527877975
1419.47421875	0.016896407939167864
1419.4771484375	0.017407530061854946
1419.480078125	0.016686259987037173
1419.4830078125	0.01610405618004108
1419.4859375	0.01759779210677531
1419.4888671875	0.01691549412012685
1419.491796875	0.017624278018050377
1419.4947265625	0.017782796503085164
1419.49765625	0.016915224919947878
1419.5005859375	0.018464916075355123
1419.503515625	0.018240616622408796
1419.5064453125	0.018943070005934644
1419.509375	0.0182932434291559
1419.5123046875	0.017340299254515957
1419.515234375	0.01866651914746243
1419.5181640625	0.017670350023421513
1419.52109375	0.01981412817162843
1419.5240234375	0.01895707276281429
1419.526953125	0.016819708930148197
1419.5298828125	0.017712939955939113
1419.5328125	0.018030759494355803
1419.5357421875	0.018912660048175985
1419.538671875	0.019255366146179426
1419.5416015625	0.016431266873544636
1419.54453125	0.018996560366844186
1419.5474609375	0.019088372255028227
1419.550390625	0.01841716747189077
1419.5533203125	0.017461690630381593
1419.55625	0.017985223940998517
1419.5591796875	0.01679956383855909
1419.562109375	0.01873339791441899
1419.5650390625	0.0209392972333693
1419.56796875	0.018046862499307283
1419.5708984375	0.018073512741260706
1419.573828125	0.017955886972759124
1419.5767578125	0.01747343715265122
1419.5796875	0.019201469323571682
1419.5826171875	0.017194503333621
1419.585546875	0.018425010444239925
1419.5884765625	0.017438947170703434
1419.59140625	0.018883535418271265
1419.5943359375	0.017586902746560218
1419.597265625	0.017992053384691342
1419.6001953125	0.017801383548432418
1419.603125	0.019039314561276027
1419.6060546875	0.018023136488955597
1419.608984375	0.018099203301553554
1419.6119140625	0.018174010309619112
1419.61484375	0.018788225372280025
1419.6177734375	0.019331799435076454
1419.620703125	0.020643194849431903
1419.6236328125	0.021710551354132364
1419.6265625	0.021271716638501845
1419.6294921875	0.0183102290547048
1419.632421875	0.01867251426714852
1419.6353515625	0.01773070612797801
1419.63828125	0.018157781550022775
1419.6412109375	0.018434899351520526
1419.644140625	0.019556418308265797
1419.6470703125	0.019257961114695236
1419.65	0.01854890330155649
1419.6529296875	0.019734891241357473
1419.655859375	0.019790767452037263
1419.6587890625	0.018278045400731194
1419.66171875	0.019136666982220978
1419.6646484375	0.01806212985792372
1419.667578125	0.017413620884812533
1419.6705078125	0.01956021531674006
1419.6734375	0.02029598793055649
1419.6763671875	0.019801619749175086
1419.679296875	0.017845128637159705
1419.6822265625	0.020898327929564166
1419.68515625	0.018438581175646066
1419.6880859375	0.01848802559960064
1419.691015625	0.018831889589704245
1419.6939453125	0.019597541550018933
1419.696875	0.021228535913827548
1419.6998046875	0.01926790561557382
1419.702734375	0.019402935275554922
1419.7056640625	0.01711924567516163
1419.70859375	0.018455390815660014
1419.7115234375	0.01990489127229162
1419.714453125	0.018566605684751273
1419.7173828125	0.01793154679535133
1419.7203125	0.01790851782252386
1419.7232421875	0.01933857058440195
1419.726171875	0.020038664135628572
1419.7291015625	0.019525383694694677
1419.73203125	0.020625406652680717
1419.7349609375	0.01934851275870732
1419.737890625	0.019516794399621402
1419.7408203125	0.020142173249153985
1419.74375	0.01958367818316357
1419.7466796875	0.019375516732323777
1419.749609375	0.018325430458098396
1419.7525390625	0.016775203649118164
1419.75546875	0.019280627945174763
1419.7583984375	0.019992038074993054
1419.761328125	0.01916811678040833
1419.7642578125	0.02000598597226396
1419.7671875	0.01900913199572498
1419.7701171875	0.0203648671283427
1419.773046875	0.019756186622415385
1419.7759765625	0.019982796277430145
1419.77890625	0.020958407860056656
1419.7818359375	0.02012835071899135
1419.784765625	0.021000228546282047
1419.7876953125	0.019900072895857716
1419.790625	0.019718680961027808
1419.7935546875	0.017686400709971
1419.796484375	0.01790829927454607
1419.7994140625	0.0195704685050463
1419.80234375	0.020209892015769483
1419.8052734375	0.019321112574216384
1419.808203125	0.019362721050374385
1419.8111328125	0.019502895027110237
1419.8140625	0.019188881434922072
1419.8169921875	0.01843709088892234
1419.819921875	0.017125948136942303
1419.8228515625	0.018715753250185894
1419.82578125	0.0197332762041941
1419.8287109375	0.017561884273443955
1419.831640625	0.01877469303364224
1419.8345703125	0.020324518570535226
1419.8375	0.01958848056561627
1419.8404296875	0.020894650406996382
1419.843359375	0.02207961359759169
1419.8462890625	0.020051734345692036
1419.84921875	0.018356613324381786
1419.8521484375	0.01632320520239382
1419.855078125	0.018248381159497857
1419.8580078125	0.019101199113472377
1419.8609375	0.020401676011522225
1419.8638671875	0.020399447283883414
1419.866796875	0.019256939510566704
1419.8697265625	0.020441121399308745
1419.87265625	0.01946372378920005
1419.8755859375	0.018596186853211093
1419.878515625	0.016870527814430828
1419.8814453125	0.019257647801704192
1419.884375	0.02173809700508066
1419.8873046875	0.02191096382726308
1419.890234375	0.018839265609350238
1419.8931640625	0.019089481285552646
1419.89609375	0.01930686295191491
1419.8990234375	0.018750476783673076
1419.901953125	0.01811061763304679
1419.9048828125	0.021250449012502566
1419.9078125	0.01976504492302097
1419.9107421875	0.018679666062084193
1419.913671875	0.019833692840887034
1419.9166015625	0.020907589619054617
1419.91953125	0.01952129033422349
1419.9224609375	0.02007925402665146
1419.925390625	0.01909578861586969
1419.9283203125	0.01951100357231617
1419.93125	0.020572271738534247
1419.9341796875	0.02087137370254913
1419.937109375	0.020972290552702555
1419.9400390625	0.022459085796802558
1419.94296875	0.020976339831483642
1419.9458984375	0.019049410930208566
1419.948828125	0.01878829954220197
1419.9517578125	0.01816666136348844
1419.9546875	0.02028475070140059
1419.9576171875	0.022161310497889268
1419.960546875	0.021346461687253643
1419.9634765625	0.02211841139780922
1419.96640625	0.020562050458527718
1419.9693359375	0.02081637795219911
1419.972265625	0.018485351751237448
1419.9751953125	0.01946311033969063
1419.978125	0.020317533467400978
1419.9810546875	0.02159080917504205
1419.983984375	0.02100549318539062
1419.9869140625	0.021405245347478688
1419.98984375	0.023034459359172938
1419.9927734375	0.02335122929867301
1419.995703125	0.023223317283501837
1419.9986328125	0.021696022104664623
1420.0015625	0.021057861611126757
1420.0044921875	0.020054741847949187
1420.007421875	0.019911891810930248
1420.0103515625	0.019704813201260902
1420.01328125	0.018338878316416285
1420.0162109375	0.0190901145280135
1420.019140625	0.02148798769903185
1420.0220703125	0.020413102545536584
1420.025	0.020995371797812464
1420.0279296875	0.02237249722480775
1420.030859375	0.0233592913650388
1420.0337890625	0.022678335170641807
1420.03671875	0.018891738189348344
1420.0396484375	0.019412035567523217
1420.042578125	0.021382799173418256
1420.0455078125	0.021800540087446946
1420.0484375	0.0205271463265091
1420.0513671875	0.019957944418840124
1420.054296875	0.01930014169779179
1420.0572265625	0.021390445734636606
1420.06015625	0.022728930555832253
1420.0630859375	0.02079516683902773
1420.066015625	0.020928182050617954
1420.0689453125	0.022341219242341222
1420.071875	0.021114771018327087
1420.0748046875	0.024379731106692556
1420.077734375	0.02407657173434211
1420.0806640625	0.021845025241711207
1420.08359375	0.021364334126356962
1420.0865234375	0.023087812301973796
1420.089453125	0.023072953176912034
1420.0923828125	0.022390127093395704
1420.0953125	0.020813247518831308
1420.0982421875	0.024610609182912593
1420.101171875	0.0241681132330294
1420.1041015625	0.02417113577578862
1420.10703125	0.021711344611975186
1420.1099609375	0.022192765981884813
1420.112890625	0.02243094116718602
1420.1158203125	0.02122309119073831
1420.11875	0.02079876601547607
1420.1216796875	0.02207409592681432
1420.124609375	0.023134690784026055
1420.1275390625	0.021653190198849648
1420.13046875	0.02310753370272743
1420.1333984375	0.023477957274880865
1420.136328125	0.023688487010833797
1420.1392578125	0.02056019578862406
1420.1421875	0.02112622843132144
1420.1451171875	0.02277039539442309
1420.148046875	0.020643549704087764
1420.1509765625	0.021024381347958306
1420.15390625	0.021477381034499192
1420.1568359375	0.022213703104506807
1420.159765625	0.023493366621272074
1420.1626953125	0.024635746095830434
1420.165625	0.02242931878204518
1420.1685546875	0.020623461339847507
1420.171484375	0.023865432429787926
1420.1744140625	0.022440308028998657
1420.17734375	0.021740277654457702
1420.1802734375	0.021048673632509403
1420.183203125	0.02237317456697071
1420.1861328125	0.02550294398918557
1420.1890625	0.0238942939647093
1420.1919921875	0.022272509990986213
1420.194921875	0.0208966531061659
1420.1978515625	0.02244210537897744
1420.20078125	0.022452719728248215
1420.2037109375	0.022295045883419295
1420.206640625	0.022668245457213503
1420.2095703125	0.021789139477654693
1420.2125	0.023349782218547038
1420.2154296875	0.021905062959039153
1420.218359375	0.02151845445623595
1420.2212890625	0.025660362327635126
1420.22421875	0.02277005937259992
1420.2271484375	0.021232125840711467
1420.230078125	0.023033626038322205
1420.2330078125	0.024036610645405045
1420.2359375	0.022384758748421187
1420.2388671875	0.023526731695000157
1420.241796875	0.021760586562526614
1420.2447265625	0.023188447108134107
1420.24765625	0.023547348708842515
1420.2505859375	0.022179446903771237
1420.253515625	0.0243050419676914
1420.2564453125	0.023465380070416514
1420.259375	0.02091203895703676
1420.2623046875	0.022784777991179856
1420.265234375	0.023314410988880565
1420.2681640625	0.02403083225870119
1420.27109375	0.02362906946060345
1420.2740234375	0.02483793286743732
1420.276953125	0.02278023421175156
1420.2798828125	0.02269636333706157
1420.2828125	0.024877452939597512
1420.2857421875	0.02296800452747192
1420.288671875	0.02321635142368023
1420.2916015625	0.02570672410947473
1420.29453125	0.023455136785425927
1420.2974609375	0.023589105686054664
1420.300390625	0.02384819116046356
1420.3033203125	0.022412395153045217
1420.30625	0.021753581819207835
1420.3091796875	0.023324795797396016
1420.312109375	0.02419820397233722
1420.3150390625	0.02508005180727098
1420.31796875	0.022593301978229438
1420.3208984375	0.022440673290839423
1420.323828125	0.023886106458693792
1420.3267578125	0.024017721404085788
1420.3296875	0.024554893696552203
1420.3326171875	0.025797418623994116
1420.335546875	0.026375274932554496
1420.3384765625	0.024572396950153744
1420.34140625	0.023330596683013596
1420.3443359375	0.023907929910576484
1420.347265625	0.0235597654952922
1420.3501953125	0.02207521844378444
1420.353125	0.024436989550375574
1420.3560546875	0.025554911051092127
1420.358984375	0.022919952502131656
1420.3619140625	0.02400005607753341
1420.36484375	0.023294356245589985
1420.3677734375	0.023444935963848158
1420.370703125	0.02288188344891087
1420.3736328125	0.021972288193656677
1420.3765625	0.021601456514559574
1420.3794921875	0.02283126843714896
1420.382421875	0.024735420061301333
1420.3853515625	0.02402765775036378
1420.38828125	0.0233244216423289
1420.3912109375	0.02331936602156379
1420.394140625	0.023398041411541424
1420.3970703125	0.02359287128211224
1420.4	0.022829911401330016
1420.4029296875	0.025707990667288495
1420.405859375	0.0237571946420601
1420.4087890625	0.02429159828869404
1420.41171875	0.02245986939234357
1420.4146484375	0.02172475711974684
1420.417578125	0.02454851042274899
1420.4205078125	0.02205880433002265
1420.4234375	0.020703013119696786
1420.4263671875	0.024254400222824324
1420.429296875	0.023975671840118822
1420.4322265625	0.023245614427529555
1420.43515625	0.025709051682955498
1420.4380859375	0.023330549698970086
1420.441015625	0.02399957838446796
1420.4439453125	0.023486735270131825
1420.446875	0.02253715816740323
1420.4498046875	0.02350437129324372
1420.452734375	0.024189581545264377
1420.4556640625	0.023203099775854844
1420.45859375	0.023405161699673438
1420.4615234375	0.02274220193266923
1420.464453125	0.024208719905813067
1420.4673828125	0.026005103586083645
1420.4703125	0.024635183258035168
1420.4732421875	0.025183183743991016
1420.476171875	0.02365192291934554
1420.4791015625	0.023164711316892735
1420.48203125	0.024139579322368977
1420.4849609375	0.02427386279485674
1420.487890625	0.02242840876526802
1420.4908203125	0.0218614732555304
1420.49375	0.024165148205926107
1420.4966796875	0.022135617276015193
1420.499609375	0.0215135055653271
1420.5025390625	0.021374230829675305
1420.50546875	0.021242758354347253
1420.5083984375	0.023157005530930818
1420.511328125	0.02290709514781517
